2.222444488897779458e+00,1.535689139491603683e+01
2.224444888977795465e+00,1.534813644400079014e+01
2.226445289057811472e+00,1.534033488502723408e+01
2.228445689137827479e+00,1.533333354063894127e+01
2.230446089217843486e+00,1.532700513802411102e+01
2.232446489297859493e+00,1.463074394667767031e+01
2.234446889377875500e+00,1.461824715954342935e+01
2.236447289457891507e+00,1.460798582208663277e+01
2.238447689537907515e+00,1.484631952485583462e+01
2.240448089617923522e+00,1.483199722419147371e+01
2.242448489697939529e+00,1.535133080618269474e+01
2.244448889777955536e+00,1.534316060536236925e+01
2.246449289857971543e+00,1.533585788178656095e+01
2.248449689937987550e+00,1.532928277845717169e+01
2.250450090018003557e+00,1.481157608044271257e+01
2.252450490098019564e+00,1.532573489419717205e+01
2.254450890178035571e+00,1.464289874934039659e+01
2.256451290258051579e+00,1.462839134324456936e+01
2.258451690338067586e+00,1.461642693549365646e+01
2.260452090418083593e+00,1.460668090359596860e+01
2.262452490498099600e+00,1.484476321165263180e+01
2.264452890578115607e+00,1.483106854373308892e+01
2.266453290658131614e+00,1.535987728620419546e+01
2.268453690738147621e+00,1.535087649031222767e+01
2.270454090818163628e+00,1.534286325444985088e+01
2.272454490898179635e+00,1.533567965996033244e+01
2.274454890978195643e+00,1.532919435596476454e+01
2.276455291058211650e+00,1.532329792221046816e+01
2.278455691138227657e+00,1.531789906668989509e+01
2.280456091218243664e+00,1.464265095830547025e+01
2.282456491298259671e+00,1.462776737152872819e+01
2.284456891378275678e+00,1.461543672439990793e+01
2.286457291458291685e+00,1.460534285520386000e+01
2.288457691538307692e+00,1.484967907751194716e+01
2.290458091618323699e+00,1.483461753995959143e+01
2.292458491698339706e+00,1.482204475109743491e+01
2.294458891778355714e+00,1.481161324388419942e+01
2.296459291858371721e+00,1.535382140269158313e+01
2.298459691938387728e+00,1.534557629762437614e+01
2.300460092018403735e+00,1.533821816927606285e+01
2.302460492098419742e+00,1.533160189237622895e+01
2.304460892178435749e+00,1.464317645683343017e+01
2.306461292258451756e+00,1.462908632724288438e+01
2.308461692338467763e+00,1.461748709821769765e+01
2.310462092418483770e+00,1.535247663684234354e+01
2.312462492498499778e+00,1.534426697338080992e+01
2.314462892578515785e+00,1.533691747466323108e+01
2.316463292658531792e+00,1.533029145372294977e+01
2.318463692738547799e+00,1.462278274789798793e+01
2.320464092818563806e+00,1.461172597157821151e+01
2.322464492898579813e+00,1.534580730489721390e+01
2.324464892978595820e+00,1.533788347772557437e+01
2.326465293058611827e+00,1.533077409645639300e+01
2.328465693138627834e+00,1.483335138019557320e+01
2.330466093218643842e+00,1.481985302350132905e+01
2.332466493298659849e+00,1.480852051636546562e+01
2.334466893378675856e+00,1.463775114798582422e+01
2.336467293458691863e+00,1.462438826673931480e+01
2.338467693538707870e+00,1.461346354204182596e+01
2.340468093618723877e+00,1.483136638664482554e+01
2.342468493698739884e+00,1.535749794862140938e+01
2.344468893778755891e+00,1.534879472115878407e+01
2.346469293858771898e+00,1.534104162191283827e+01
2.348469693938787906e+00,1.533408463820351031e+01
2.350470094018803913e+00,1.532779604256276329e+01
2.352470494098819920e+00,1.463101176727776043e+01
2.354470894178835927e+00,1.461860290238798044e+01
2.356471294258851934e+00,1.460842067905880093e+01
2.358471694338867941e+00,1.484374531777787354e+01
2.360472094418883948e+00,1.482998034003879795e+01
2.362472494498899955e+00,1.535385168255465338e+01
2.364472894578915962e+00,1.534545567031555535e+01
2.366473294658931970e+00,1.533795571414404435e+01
2.368473694738947977e+00,1.533120831724734501e+01
2.370474094818963984e+00,1.532509418963185865e+01
2.372474494898979991e+00,1.531951401332310070e+01
2.374474894978995998e+00,1.464064810471751521e+01
2.376475295059012005e+00,1.462616102380580330e+01
2.378475695139028012e+00,1.461417476545958394e+01
2.380476095219044019e+00,1.483800241227211636e+01
2.382476495299060026e+00,1.482445561585324434e+01
2.384476895379076034e+00,1.481315746102687747e+01
2.386477295459092041e+00,1.462749707760887219e+01
2.388477695539108048e+00,1.481452215957457419e+01
2.390478095619123611e+00,1.535694758204952848e+01
2.392478495699139618e+00,1.534835100686483500e+01
2.394478895779155625e+00,1.534068954128395923e+01
2.396479295859171632e+00,1.463677876325034788e+01
2.398479695939187639e+00,1.462409464569879169e+01
2.400480096019203646e+00,1.535245069699940501e+01
2.402480496099219653e+00,1.534429415740080316e+01
2.404480896179235661e+00,1.533698337705421189e+01
2.406481296259251668e+00,1.533038514847941869e+01
2.408481696339267675e+00,1.462920877663274943e+01
2.410482096419283682e+00,1.461715491792771715e+01
2.412482496499299689e+00,1.460728024731402286e+01
2.414482896579315696e+00,1.535754032677817271e+01
2.416483296659331703e+00,1.534830708006166233e+01
2.418483696739347710e+00,1.534008132539950608e+01
2.420484096819363717e+00,1.533270581956712242e+01
2.422484496899379725e+00,1.483428249502644825e+01
2.424484896979395732e+00,1.482071856062220228e+01
2.426485297059411739e+00,1.480932830143946788e+01
2.428485697139427746e+00,1.479983095786846192e+01
2.430486097219443753e+00,1.464608923925985806e+01
2.432486497299459760e+00,1.463166278028548639e+01
2.434486897379475767e+00,1.461984480704103717e+01
2.436487297459491774e+00,1.535981683040074763e+01
2.438487697539507781e+00,1.535082027155491602e+01
2.440488097619523788e+00,1.534281565485579613e+01
2.442488497699539796e+00,1.533564321325104629e+01
2.444488897779555803e+00,1.532917025059234462e+01
2.446489297859571810e+00,1.532328638822871447e+01
2.448489697939587817e+00,1.463395140565207342e+01
2.450490098019603824e+00,1.462077328871545134e+01
2.452490498099619831e+00,1.460991916107607658e+01
2.454490898179635838e+00,1.460110131161916236e+01
2.456491298259651845e+00,1.485762122338046076e+01
2.458491698339667852e+00,1.484176436311778247e+01
2.460492098419683860e+00,1.535766026986682142e+01
2.462492498499699867e+00,1.534878573348843567e+01
2.464492898579715874e+00,1.534088067944751899e+01
2.466493298659731881e+00,1.533379020602704301e+01
2.468493698739747888e+00,1.532738544070401154e+01
2.470494098819763895e+00,1.481747165485609052e+01
2.472494498899779902e+00,1.480652747413731696e+01
2.474494898979795909e+00,1.479737916330675596e+01
2.476495299059811916e+00,1.533134898435508475e+01
2.478495699139827924e+00,1.465771602115116501e+01
2.480496099219843931e+00,1.464102227092902275e+01
2.482496499299859938e+00,1.462722248462011265e+01
2.484496899379875945e+00,1.461593450043981157e+01
2.486497299459891952e+00,1.460682337446165846e+01
2.488497699539907959e+00,1.537170350958589893e+01
2.490498099619923966e+00,1.536127654285829358e+01
2.492498499699939973e+00,1.535204000774630373e+01
2.494498899779955980e+00,1.534380651459253464e+01
2.496499299859971988e+00,1.533641966597343043e+01
2.498499699939987995e+00,1.532974872588716053e+01
2.500500100020004002e+00,1.532368423751204389e+01
2.502500500100020009e+00,1.531813441625299355e+01
2.504500900180036016e+00,1.482164934012159563e+01
2.506501300260052023e+00,1.480946779984096118e+01
2.508501700340068030e+00,1.464371905291772968e+01
2.510502100420084037e+00,1.462875641621618605e+01
2.512502500500100044e+00,1.461641820469075626e+01
2.514502900580116052e+00,1.460636554160108425e+01
2.516503300660132059e+00,1.484116715091737504e+01
2.518503700740148066e+00,1.482770675359565438e+01
2.520504100820164073e+00,1.481652609107788443e+01
2.522504500900180080e+00,1.535596977843934141e+01
2.524504900980196087e+00,1.534755991578706613e+01
2.526505301060212094e+00,1.534006127335234204e+01
2.528505701140228101e+00,1.533332458232283635e+01
2.530506101220244108e+00,1.532722632530203732e+01
2.532506501300260116e+00,1.464299653885045416e+01
2.534506901380276123e+00,1.462873095781428034e+01
2.536507301460292130e+00,1.461696376089575367e+01
2.538507701540308137e+00,1.460737811842199640e+01
2.540508101620324144e+00,1.536191439784100865e+01
2.542508501700340151e+00,1.535246549222989820e+01
2.544508901780356158e+00,1.534405869417738266e+01
2.546509301860372165e+00,1.533652994841087924e+01
2.548509701940388172e+00,1.532974238566724345e+01
2.550510102020404180e+00,1.482775618290567188e+01
2.552510502100420187e+00,1.481525060758721501e+01
2.554510902180436194e+00,1.480475862482033911e+01
2.556511302260452201e+00,1.464091553107870070e+01
2.558511702340468208e+00,1.462718425682890633e+01
2.560512102420484215e+00,1.461593799108105607e+01
2.562512502500500222e+00,1.535696371599821752e+01
2.564512902580516229e+00,1.534819880958879601e+01
2.566513302660532236e+00,1.534039064591722124e+01
2.568513702740548243e+00,1.533338491814222770e+01
2.570514102820564251e+00,1.532705352193305615e+01
2.572514502900580258e+00,1.481644195377694828e+01
2.574514902980596265e+00,1.463400890156186485e+01
2.576515303060612272e+00,1.462108863532344039e+01
2.578515703140628279e+00,1.461049383830407677e+01
2.580516103220644286e+00,1.483947651397033773e+01
2.582516503300660293e+00,1.482638370605679334e+01
2.584516903380676300e+00,1.535454350769344778e+01
2.586517303460692307e+00,1.534611628111140824e+01
2.588517703540708315e+00,1.533859479593225039e+01
2.590518103620724322e+00,1.533183282751184784e+01
2.592518503700740329e+00,1.532570901619661541e+01
2.594518903780756336e+00,1.463702134134790001e+01
2.596519303860772343e+00,1.462352469518431164e+01
2.598519703940788350e+00,1.461240498872871996e+01
2.600520104020804357e+00,1.534806142307995458e+01
2.602520504100820364e+00,1.483397634605863935e+01
2.604520904180836371e+00,1.482124717165727290e+01
2.606521304260852379e+00,1.534156504782885655e+01
2.608521704340868386e+00,1.533447207640839416e+01
2.610522104420884393e+00,1.462915786773050542e+01
2.612522504500900400e+00,1.533663790469614341e+01
2.614522904580916407e+00,1.462171773163886890e+01
2.616523304660932414e+00,1.534008523153528181e+01
2.618523704740947977e+00,1.482411000493009290e+01
2.620524104820963984e+00,1.481269780158824645e+01
2.622524504900979991e+00,1.463258864793473535e+01
2.624524904980995998e+00,1.462056143372507044e+01
2.626525305061012006e+00,1.535755794406109231e+01
2.628525705141028013e+00,1.534870825757075252e+01
2.630526105221044020e+00,1.534082093161155314e+01
2.632526505301060027e+00,1.533374233007337750e+01
2.634526905381076034e+00,1.532734464519691464e+01
2.636527305461092041e+00,1.462923430182658358e+01
2.638527705541108048e+00,1.461696888793729343e+01
2.640528105621124055e+00,1.483534942069758600e+01
2.642528505701140062e+00,1.482232521199821740e+01
2.644528905781156070e+00,1.481145734048619289e+01
2.646529305861172077e+00,1.534509962292399265e+01
2.648529705941188084e+00,1.463533179885536839e+01
2.650530106021204091e+00,1.462293197581166737e+01
2.652530506101220098e+00,1.535720244527094458e+01
2.654530906181236105e+00,1.534843901325251636e+01
2.656531306261252112e+00,1.534062117947154569e+01
2.658531706341268119e+00,1.533359877142636485e+01
2.660532106421284126e+00,1.532724673143846417e+01
2.662532506501300134e+00,1.463182531032778400e+01
2.664532906581316141e+00,1.461916211547582911e+01
2.666533306661332148e+00,1.460875602916993543e+01
2.668533706741348155e+00,1.535223118113374241e+01
2.670534106821364162e+00,1.534354068080112121e+01
2.672534506901380169e+00,1.483820731461855402e+01
2.674534906981396176e+00,1.482448533130918200e+01
2.676535307061412183e+00,1.481299447125932822e+01
2.678535707141428190e+00,1.480343793828244259e+01
2.680536107221444198e+00,1.534348857292787827e+01
2.682536507301460205e+00,1.533610099543210126e+01
2.684536907381476212e+00,1.464877413803778339e+01
2.686537307461492219e+00,1.463383269797791009e+01
2.688537707541508226e+00,1.462153046154015357e+01
2.690538107621524233e+00,1.461152154991415664e+01
2.692538507701540240e+00,1.536838931017860510e+01
2.694538907781556247e+00,1.535833904928795413e+01
2.696539307861572254e+00,1.534941884800653078e+01
2.698539707941588262e+00,1.534145173530101225e+01
2.700540108021604269e+00,1.533428985858576787e+01
2.702540508101620276e+00,1.532780949892978484e+01
2.704540908181636283e+00,1.532190696985456668e+01
2.706541308261652290e+00,1.531649523878968466e+01
2.708541708341668297e+00,1.463383740534722222e+01
2.710542108421684304e+00,1.462019333719038272e+01
2.712542508501700311e+00,1.460891044007046169e+01
2.714542908581716318e+00,1.484868880563025151e+01
2.716543308661732326e+00,1.483314478841956507e+01
2.718543708741748333e+00,1.482013920773040283e+01
2.720544108821764340e+00,1.480932274696989381e+01
2.722544508901780347e+00,1.480039265765531376e+01
2.724544908981796354e+00,1.464056709494124497e+01
2.726545309061812361e+00,1.462768161167460867e+01
2.728545709141828368e+00,1.536454730554912018e+01
2.730546109221844375e+00,1.535519348644125337e+01
2.732546509301860382e+00,1.534688221539964204e+01
2.734546909381876389e+00,1.533944597691759348e+01
2.736547309461892397e+00,1.533274557801981786e+01
2.738547709541908404e+00,1.532666518253873278e+01
2.740548109621924411e+00,1.463947250991742344e+01
2.742548509701940418e+00,1.462571115189784443e+01
2.744548909781956425e+00,1.461436728635511884e+01
2.746549309861972432e+00,1.460513750578471637e+01
2.748549709941988439e+00,1.536315908727580037e+01
2.750550110022004446e+00,1.535341169782465975e+01
2.752550510102020453e+00,1.534474954942045599e+01
2.754550910182036461e+00,1.533700289181640564e+01
2.756551310262052468e+00,1.533002988051079463e+01
2.758551710342068475e+00,1.532371180349733386e+01
2.760552110422084482e+00,1.483072978255263052e+01
2.762552510502100489e+00,1.481729220463106067e+01
2.764552910582116496e+00,1.480599033089471561e+01
2.766553310662132503e+00,1.464128151773624609e+01
2.768553710742148510e+00,1.462702090946370248e+01
2.770554110822164517e+00,1.461531312521536030e+01
2.772554510902180525e+00,1.460582278129701272e+01
2.774554910982196532e+00,1.484104117093407815e+01
2.776555311062212539e+00,1.482803687466385689e+01
2.778555711142228546e+00,1.536228530126029490e+01
2.780556111222244553e+00,1.535312622693666995e+01
2.782556511302260560e+00,1.534498191601097616e+01
2.784556911382276567e+00,1.533768903696072350e+01
2.786557311462292574e+00,1.533111192317224969e+01
2.788557711542308581e+00,1.532513771512378398e+01
2.790558111622324589e+00,1.531967238129342945e+01
2.792558511702340596e+00,1.464241471483131107e+01
2.794558911782356603e+00,1.462776619617996943e+01
2.796559311862372610e+00,1.461564066978975518e+01
2.798559711942388617e+00,1.460572476152245258e+01
2.800560112022404624e+00,1.484593196323667108e+01
2.802560512102420631e+00,1.483171294778366089e+01
2.804560912182436638e+00,1.535097978172689892e+01
2.806561312262452645e+00,1.534294282444890456e+01
2.808561712342468653e+00,1.533575809362450215e+01
2.810562112422484660e+00,1.532928662269645415e+01
2.812562512502500667e+00,1.532341331785295857e+01
2.814562912582516674e+00,1.481180406554179108e+01
2.816563312662532681e+00,1.464095085059575396e+01
2.818563712742548688e+00,1.462677692936096108e+01
2.820564112822564695e+00,1.461510694061487037e+01
2.822564512902580702e+00,1.460561981412805288e+01
2.824564912982596709e+00,1.484673543354868031e+01
2.826565313062612717e+00,1.483277856744868473e+01
2.828565713142628724e+00,1.536075041268072106e+01
2.830566113222644731e+00,1.535170348209016566e+01
2.832566513302660738e+00,1.534365038476830101e+01
2.834566913382676745e+00,1.533643196810539067e+01
2.836567313462692752e+00,1.532991590991999509e+01
2.838567713542708759e+00,1.532399202602925037e+01
2.840568113622724766e+00,1.531856842393173146e+01
2.842568513702740773e+00,1.464062038540404664e+01
2.844568913782756781e+00,1.462614072144853772e+01
2.846569313862772344e+00,1.461415490958831676e+01
2.848569713942788351e+00,1.483727851072056403e+01
2.850570114022804358e+00,1.482382217879153607e+01
2.852570514102820365e+00,1.481259873982786068e+01
2.854570914182836372e+00,1.462774482853816593e+01
2.856571314262852379e+00,1.461673598796160078e+01
2.858571714342868386e+00,1.536454681423797730e+01
2.860572114422884393e+00,1.535504308468732049e+01
2.862572514502900400e+00,1.534660117351411834e+01
2.864572914582916408e+00,1.533905128506253490e+01
2.866573314662932415e+00,1.533225219792682381e+01
2.868573714742948422e+00,1.532608627454165884e+01
2.870574114822964429e+00,1.532045536952500520e+01
2.872574514902980436e+00,1.463516447321251412e+01
2.874574914982996443e+00,1.462163489434648156e+01
2.876575315063012450e+00,1.483155429036193418e+01
2.878575715143028457e+00,1.481870515210210648e+01
2.880576115223044464e+00,1.480797555164548385e+01
2.882576515303060471e+00,1.463611027900772754e+01
2.884576915383076479e+00,1.462343420600799604e+01
2.886577315463092486e+00,1.461312909421169159e+01
2.888577715543108493e+00,1.536842822868663383e+01
2.890578115623124500e+00,1.535844172390877915e+01
2.892578515703140507e+00,1.534958548405167456e+01
2.894578915783156514e+00,1.534167990090313083e+01
2.896579315863172521e+00,1.533457538663474473e+01
2.898579715943188528e+00,1.532814716124666887e+01
2.900580116023204535e+00,1.532229097457938316e+01
2.902580516103220543e+00,1.481749299081486981e+01
2.904580916183236550e+00,1.480627072020496904e+01
2.906581316263252557e+00,1.464766277713009757e+01
2.908581716343268564e+00,1.463236813345414689e+01
2.910582116423284571e+00,1.461975684046096902e+01
2.912582516503300578e+00,1.460947901048143649e+01
2.914582916583316585e+00,1.460122685071757687e+01
2.916583316663332592e+00,1.485421616056940763e+01
2.918583716743348599e+00,1.537118506346189761e+01
2.920584116823364607e+00,1.536084008233356002e+01
2.922584516903380614e+00,1.535167514882956397e+01
2.924584916983396621e+00,1.534350414299841248e+01
2.926585317063412628e+00,1.533617178790227165e+01
2.928585717143428635e+00,1.482243798228474319e+01
2.930586117223444642e+00,1.481118922181360986e+01
2.932586517303460649e+00,1.533374676515317780e+01
2.934586917383476656e+00,1.532741040489337081e+01
2.936587317463492663e+00,1.532166063024232727e+01
2.938587717543508671e+00,1.531640285230074561e+01
2.940588117623524678e+00,1.465217763452975674e+01
2.942588517703540685e+00,1.463572281568403177e+01
2.944588917783556692e+00,1.462205520951407500e+01
2.946589317863572699e+00,1.461082365385168558e+01
2.948589717943588706e+00,1.460171676169085053e+01
2.950590118023604713e+00,1.485126942749168499e+01
2.952590518103620720e+00,1.483631945279540787e+01
2.954590918183636727e+00,1.482385958772952073e+01
2.956591318263652735e+00,1.481353788392386939e+01
2.958591718343668742e+00,1.536222683414239754e+01
2.960592118423684749e+00,1.535314155674955039e+01
2.962592518503700756e+00,1.534505793844112098e+01
2.964592918583716763e+00,1.533781505720116201e+01
2.966593318663732770e+00,1.533127920491081042e+01
2.968593718743748777e+00,1.532533911471126231e+01
2.970594118823764784e+00,1.464915181804310507e+01
2.972594518903780791e+00,1.463380649531714006e+01
2.974594918983796799e+00,1.462110486935430487e+01
2.976595319063812806e+00,1.461071184767821229e+01
2.978595719143828813e+00,1.535537916603521857e+01
2.980596119223844820e+00,1.534675446220350992e+01
2.982596519303860827e+00,1.533905463805732694e+01
2.984596919383876834e+00,1.533213265124634184e+01
2.986597319463892841e+00,1.532586608843967291e+01
2.988597719543908848e+00,1.532015288291916200e+01
2.990598119623924855e+00,1.462710977554067959e+01
2.992598519703940863e+00,1.461473108089414730e+01
2.994598919783956870e+00,1.460454554231626112e+01
2.996599319863972877e+00,1.485661385807496337e+01
2.998599719943988884e+00,1.484011776018594198e+01
3.000600120024004891e+00,1.482630315948603617e+01
3.002600520104020898e+00,1.481479831582542950e+01
3.004600920184036905e+00,1.480528172371753826e+01
3.006601320264052912e+00,1.534994595326582711e+01
3.008601720344068919e+00,1.534208800370645776e+01
3.010602120424084926e+00,1.533506511333754752e+01
3.012602520504100934e+00,1.464544148210175400e+01
3.014602920584116941e+00,1.463115920083667554e+01
3.016603320664132948e+00,1.461941337788831063e+01
3.018603720744148955e+00,1.535537963320603261e+01
3.020604120824164962e+00,1.534696176348837682e+01
3.022604520904180969e+00,1.533943438603194132e+01
3.024604920984196976e+00,1.533265593957754014e+01
3.026605321064212983e+00,1.532650860300015339e+01
3.028605721144228990e+00,1.462964078621628161e+01
3.030606121224244998e+00,1.461735276023827623e+01
3.032606521304261005e+00,1.460726655106307526e+01
3.034606921384277012e+00,1.535286264865295713e+01
3.036607321464293019e+00,1.534412706682756422e+01
3.038607721544309026e+00,1.533633009531709313e+01
3.040608121624325033e+00,1.483723256993851969e+01
3.042608521704341040e+00,1.482336859191137535e+01
3.044608921784357047e+00,1.481173445719684700e+01
3.046609321864373054e+00,1.480203823587193845e+01
3.048609721944389062e+00,1.464168433380909917e+01
3.050610122024405069e+00,1.462814578182249470e+01
3.052610522104421076e+00,1.535239378310299863e+01
3.054610922184437083e+00,1.534425623843201691e+01
3.056611322264453090e+00,1.533698748103542719e+01
3.058611722344469097e+00,1.462757668805362243e+01
3.060612122424485104e+00,1.533960046699949054e+01
3.062612522504501111e+00,1.462014861177032721e+01
3.064612922584517118e+00,1.534341825136889348e+01
3.066613322664533126e+00,1.533600457710317322e+01
3.068613722744549133e+00,1.532932819889651910e+01
3.070614122824565140e+00,1.462273635043978892e+01
3.072614522904580703e+00,1.461152660311592122e+01
3.074614922984596710e+00,1.484399547310873224e+01
3.076615323064612717e+00,1.482968560224997212e+01
3.078615723144628724e+00,1.481772311963379885e+01
3.080616123224644731e+00,1.534569701081265336e+01
3.082616523304660738e+00,1.533818354997593580e+01
3.084616923384676745e+00,1.533144639669958664e+01
3.086617323464692753e+00,1.463659295865883081e+01
3.088617723544708760e+00,1.462344800856539351e+01
3.090618123624724767e+00,1.461265959859466790e+01
3.092618523704740774e+00,1.535519433977097670e+01
3.094618923784756781e+00,1.534646281127671408e+01
3.096619323864772788e+00,1.533867186141211292e+01
3.098619723944788795e+00,1.533167227758454665e+01
3.100620124024804802e+00,1.482545321899371515e+01
3.102620524104820809e+00,1.481339121391149760e+01
3.104620924184836817e+00,1.480328898040579588e+01
3.106621324264852824e+00,1.464510701858694652e+01
3.108621724344868831e+00,1.463079097352305169e+01
3.110622124424884838e+00,1.461905477172764201e+01
3.112622524504900845e+00,1.535901214322841568e+01
3.114622924584916852e+00,1.535007701243367073e+01
3.116623324664932859e+00,1.534212183199288226e+01
3.118623724744948866e+00,1.533498911848659674e+01
3.120624124824964873e+00,1.532854802891591994e+01
3.122624524904980881e+00,1.462704312201254631e+01
3.124624924984996888e+00,1.461523616978507079e+01
3.126625325065012895e+00,1.534235768777284648e+01
3.128625725145028902e+00,1.483279008973107338e+01
3.130626125225044909e+00,1.481997981048293056e+01
3.132626525305060916e+00,1.480927252300103447e+01
3.134626925385076923e+00,1.463418694819487875e+01
3.136627325465092930e+00,1.534863290928785062e+01
3.138627725545108937e+00,1.534082494381213735e+01
3.140628125625124945e+00,1.462911418717238554e+01
3.142628525705140952e+00,1.534295338020043964e+01
3.144628925785156959e+00,1.462112714651816425e+01
3.146629325865172966e+00,1.534648049777640644e+01
3.148629725945188973e+00,1.533875798212169883e+01
3.150630126025204980e+00,1.533181938802554534e+01
3.152630526105220987e+00,1.462267751910752445e+01
3.154630926185236994e+00,1.461161663642853803e+01
3.156631326265253001e+00,1.534711727332017617e+01
3.158631726345269009e+00,1.483955566725728303e+01
3.160632126425285016e+00,1.482574345261044790e+01
3.162632526505301023e+00,1.481418502760678813e+01
3.164632926585317030e+00,1.534132419931479063e+01
3.166633326665333037e+00,1.533422102068161763e+01
3.168633726745349044e+00,1.463661898534335748e+01
3.170634126825365051e+00,1.462358263128431624e+01
3.172634526905381058e+00,1.534517668062384566e+01
3.174634926985397065e+00,1.533765674756722319e+01
3.176635327065413072e+00,1.462021330599219837e+01
3.178635727145429080e+00,1.534136188961893410e+01
3.180636127225445087e+00,1.533409756378424582e+01
3.182636527305461094e+00,1.482367296875320939e+01
3.184636927385477101e+00,1.462543883015996649e+01
3.186637327465493108e+00,1.482241932672646811e+01
3.188637727545509115e+00,1.462233384007800474e+01
3.190638127625525122e+00,1.482300073916450955e+01
3.192638527705541129e+00,1.535208470111686729e+01
3.194638927785557136e+00,1.534388756641439500e+01
3.196639327865573144e+00,1.533656307489085435e+01
3.198639727945589151e+00,1.463151121595136850e+01
3.200640128025605158e+00,1.461939655927663217e+01
3.202640528105621165e+00,1.534953541843929514e+01
3.204640928185637172e+00,1.534146777979451137e+01
3.206641328265653179e+00,1.533423749658434332e+01
3.208641728345669186e+00,1.532771222241625786e+01
3.210642128425685193e+00,1.462558970945218562e+01
3.212642528505701200e+00,1.461384261225805581e+01
3.214642928585717208e+00,1.484172878228485182e+01
3.216643328665733215e+00,1.482763257139644253e+01
3.218643728745749222e+00,1.481585036527454413e+01
3.220644128825765229e+00,1.480606734595687080e+01
3.222644528905781236e+00,1.534871283172537559e+01
3.224644928985797243e+00,1.464092459966756721e+01
3.226645329065813250e+00,1.534826027174002938e+01
3.228645729145829257e+00,1.463097222160691047e+01
3.230646129225845264e+00,1.534997169059997013e+01
3.232646529305861272e+00,1.534208268967068278e+01
3.234646929385877279e+00,1.533500490263367588e+01
3.236647329465893286e+00,1.463094387777088201e+01
3.238647729545909293e+00,1.461885856830508601e+01
3.240648129625925300e+00,1.534818333883968577e+01
3.242648529705941307e+00,1.534025835132247195e+01
3.244648929785957314e+00,1.533314657316262242e+01
3.246649329865973321e+00,1.532672014197807542e+01
3.248649729945989328e+00,1.462551517631880671e+01
3.250650130026005336e+00,1.461370352020319885e+01
3.252650530106021343e+00,1.460402439255871165e+01
3.254650930186037350e+00,1.535435016820998122e+01
3.256651330266053357e+00,1.485160123518072162e+01
3.258651730346069364e+00,1.483597236879007220e+01
3.260652130426085371e+00,1.482287689868765490e+01
3.262652530506101378e+00,1.481196897510853638e+01
3.264652930586117385e+00,1.534656502131672795e+01
3.266653330666133392e+00,1.533897690857124196e+01
3.268653730746149400e+00,1.533217898315469796e+01
3.270654130826165407e+00,1.532604154311094113e+01
3.272654530906181414e+00,1.464440769083065241e+01
3.274654930986197421e+00,1.462978119562547619e+01
3.276655331066213428e+00,1.461770897538006331e+01
3.278655731146229435e+00,1.460786575338440940e+01
3.280656131226245442e+00,1.535900746839775621e+01
3.282656531306261449e+00,1.534983993823014004e+01
3.284656931386277456e+00,1.534168032329689169e+01
3.286657331466293464e+00,1.533436870411279251e+01
3.288657731546309471e+00,1.532777185463721459e+01
3.290658131626325478e+00,1.482744271124482083e+01
3.292658531706341485e+00,1.481483714956251418e+01
3.294658931786357492e+00,1.480426037225889679e+01
3.296659331866373499e+00,1.464270370388105746e+01
3.298659731946389506e+00,1.462855039918980005e+01
3.300660132026405069e+00,1.461694604298238964e+01
3.302660532106421076e+00,1.460755282748472084e+01
3.304660932186437083e+00,1.536820352055338113e+01
3.306661332266453091e+00,1.535810344851147136e+01
3.308661732346469098e+00,1.534915152973516683e+01
3.310662132426485105e+00,1.534116562948623042e+01
3.312662532506501112e+00,1.533399398169285632e+01
3.314662932586517119e+00,1.482503277537761477e+01
3.316663332666533126e+00,1.481320134528511367e+01
3.318663732746549133e+00,1.480329909957475110e+01
3.320664132826565140e+00,1.533499321904134227e+01
3.322664532906581147e+00,1.532846499333980361e+01
3.324664932986597154e+00,1.465151483428016732e+01
3.326665333066613162e+00,1.463579596762629720e+01
3.328665733146629169e+00,1.462280685305369410e+01
3.330666133226645176e+00,1.461219341434986241e+01
3.332666533306661183e+00,1.535717953785888312e+01
3.334666933386677190e+00,1.534838874410637111e+01
3.336667333466693197e+00,1.534055431191939967e+01
3.338667733546709204e+00,1.533352281242106940e+01
3.340668133626725211e+00,1.532716673845989241e+01
3.342668533706741218e+00,1.482028416937036575e+01
3.344668933786757226e+00,1.462925564738813300e+01
3.346669333866773233e+00,1.461707223748730478e+01
3.348669733946789240e+00,1.483042352648737960e+01
3.350670134026805247e+00,1.481830658914127952e+01
3.352670534106821254e+00,1.534395573308403904e+01
3.354670934186837261e+00,1.462682490175267169e+01
3.356671334266853268e+00,1.534651672365527730e+01
3.358671734346869275e+00,1.533893648193169490e+01
3.360672134426885282e+00,1.533213121422338254e+01
3.362672534506901290e+00,1.462827883229867609e+01
3.364672934586917297e+00,1.461645900577859791e+01
3.366673334666933304e+00,1.534593829455433323e+01
3.368673734746949311e+00,1.482998322873738140e+01
3.370674134826965318e+00,1.481785232561353283e+01
3.372674534906981325e+00,1.534094480885923772e+01
3.374674934986997332e+00,1.462968497256848899e+01
3.376675335067013339e+00,1.534289027485191959e+01
3.378675735147029346e+00,1.533563384472952862e+01
3.380676135227045354e+00,1.462629472609113002e+01
3.382676535307061361e+00,1.461490881797764807e+01
3.384676935387077368e+00,1.535030598628689624e+01
3.386677335467093375e+00,1.534203388490500330e+01
