2.318463692738547799e+00,1.471098517079714796e+01
2.320464092818563806e+00,1.528380655058707838e+01
2.322464492898579813e+00,1.527130543481870717e+01
2.324464892978595820e+00,1.473709518590875867e+01
2.326465293058611827e+00,1.472469916543416169e+01
2.328465693138627834e+00,1.529256565148577884e+01
2.330466093218643842e+00,1.527893754252067637e+01
2.332466493298659849e+00,1.469311116106533355e+01
2.334466893378675856e+00,1.474459961012782827e+01
2.336467293458691863e+00,1.532604817363830563e+01
2.338467693538707870e+00,1.531294443331803556e+01
2.340468093618723877e+00,1.530104482959910683e+01
2.342468493698739884e+00,1.469297859544781204e+01
2.344468893778755891e+00,1.468219221510556238e+01
2.346469293858771898e+00,1.473576232693145549e+01
2.348469693938787906e+00,1.472423655521710728e+01
2.350470094018803913e+00,1.532484561350739938e+01
2.352470494098819920e+00,1.528215817942434640e+01
2.354470894178835927e+00,1.527018700712099886e+01
2.356471294258851934e+00,1.525893742130658026e+01
2.358471694338867941e+00,1.473319358683441571e+01
2.360472094418883948e+00,1.472060299785033699e+01
2.362472494498899955e+00,1.470392798584967053e+01
2.364472894578915962e+00,1.469299020313716930e+01
2.366473294658931970e+00,1.533513811290415241e+01
2.368473694738947977e+00,1.532140270503732893e+01
2.370474094818963984e+00,1.530896675894126702e+01
2.372474494898979991e+00,1.529763319413314271e+01
2.374474894978995998e+00,1.470621272269871760e+01
2.376475295059012005e+00,1.469897772859306073e+01
2.378475695139028012e+00,1.468826053598522741e+01
2.380476095219044019e+00,1.467951354005941944e+01
2.382476495299060026e+00,1.533381775757777987e+01
2.384476895379076034e+00,1.473750828258768131e+01
2.386477295459092041e+00,1.532512180756247844e+01
2.388477695539108048e+00,1.531316612055078430e+01
2.390478095619123611e+00,1.530223669776249018e+01
2.392478495699139618e+00,1.529217883921965360e+01
2.394478895779155625e+00,1.528286244387142467e+01
2.396479295859171632e+00,1.469209079487703562e+01
2.398479695939187639e+00,1.468108378957668236e+01
2.400480096019203646e+00,1.467204780798054564e+01
2.402480496099219653e+00,1.473769177933510299e+01
2.404480896179235661e+00,1.472589313891191054e+01
2.406481296259251668e+00,1.471697860807299385e+01
2.408481696339267675e+00,1.530155868015455312e+01
2.410482096419283682e+00,1.528860546796227737e+01
2.412482496499299689e+00,1.527650233925336742e+01
2.414482896579315696e+00,1.526513980925232872e+01
2.416483296659331703e+00,1.531551938650642342e+01
2.418483696739347710e+00,1.473430761214038753e+01
2.420484096819363717e+00,1.472161576861823384e+01
2.422484496899379725e+00,1.471187296920696852e+01
2.424484896979395732e+00,1.529813821384738759e+01
2.426485297059411739e+00,1.528405203972439708e+01
2.428485697139427746e+00,1.527098301247560386e+01
2.430486097219443753e+00,1.469280249690613616e+01
2.432486497299459760e+00,1.468169945060379966e+01
2.434486897379475767e+00,1.475702706946999676e+01
2.436487297459491774e+00,1.474208324801889525e+01
2.438487697539507781e+00,1.473047720219561540e+01
2.440488097619523788e+00,1.533839362823277064e+01
2.442488497699539796e+00,1.532559899517966961e+01
2.444488897779555803e+00,1.528817713808145662e+01
2.446489297859571810e+00,1.527544025805473638e+01
2.448489697939587817e+00,1.526351819784849440e+01
2.450490098019603824e+00,1.525231044029836625e+01
2.452490498099619831e+00,1.529806418366174547e+01
2.454490898179635838e+00,1.472785356352467012e+01
2.456491298259651845e+00,1.471442395893772392e+01
2.458491698339667852e+00,1.470402956985741305e+01
2.460492098419683860e+00,1.471767645219297016e+01
2.462492498499699867e+00,1.470413303449966236e+01
2.464492898579715874e+00,1.469298844173312801e+01
2.466493298659731881e+00,1.468393664083704309e+01
2.468493698739747888e+00,1.467670731972307863e+01
2.470494098819763895e+00,1.536485064667735934e+01
2.472494498899779902e+00,1.534788818086159345e+01
2.474494898979795909e+00,1.475320255208119136e+01
2.476495299059811916e+00,1.533570218225963266e+01
2.478495699139827924e+00,1.532271710671520815e+01
2.480496099219843931e+00,1.531089674892261066e+01
2.482496499299859938e+00,1.530006812612618816e+01
2.484496899379875945e+00,1.529008522261948499e+01
2.486497299459891952e+00,1.469974099190524264e+01
2.488497699539907959e+00,1.528942210170892757e+01
2.490498099619923966e+00,1.528062357524319026e+01
2.492498499699939973e+00,1.468082151001433822e+01
2.494498899779955980e+00,1.527817682586803549e+01
2.496499299859971988e+00,1.471119012571181983e+01
2.498499699939987995e+00,1.469741140353362141e+01
2.500500100020004002e+00,1.468602120033861169e+01
2.502500500100020009e+00,1.467672392108206481e+01
2.504500900180036016e+00,1.466925658659201481e+01
2.506501300260052023e+00,1.476136828200998430e+01
2.508501700340068030e+00,1.474735719645680554e+01
2.510502100420084037e+00,1.534385677503407130e+01
2.512502500500100044e+00,1.533085569618004129e+01
2.514502900580116052e+00,1.531902902107456299e+01
2.516503300660132059e+00,1.530819820503480067e+01
2.518503700740148066e+00,1.529821336510031848e+01
2.520504100820164073e+00,1.528894850143042383e+01
2.522504500900180080e+00,1.525450054543047607e+01
2.524504900980196087e+00,1.524442144406451050e+01
2.526505301060212094e+00,1.468245133637239874e+01
2.528505701140228101e+00,1.467167888129746700e+01
2.530506101220244108e+00,1.474007934288473187e+01
2.532506501300260116e+00,1.472621967311988200e+01
2.534506901380276123e+00,1.471551396794514410e+01
2.536507301460292130e+00,1.470751593259227974e+01
2.538507701540308137e+00,1.471591211433462121e+01
2.540508101620324144e+00,1.470509532490972049e+01
2.542508501700340151e+00,1.530138956274397266e+01
2.544508901780356158e+00,1.528881656070633355e+01
2.546509301860372165e+00,1.527706590452904578e+01
2.548509701940388172e+00,1.533660083542335606e+01
2.550510102020404180e+00,1.532157287606381502e+01
2.552510502100420187e+00,1.530800783877760551e+01
2.554510902180436194e+00,1.472859658322106391e+01
2.556511302260452201e+00,1.471673642937533444e+01
2.558511702340468208e+00,1.470769924462391387e+01
2.560512102420484215e+00,1.531554980773770147e+01
2.562512502500500222e+00,1.530473676984856191e+01
2.564512902580516229e+00,1.528317904101193925e+01
2.566513302660532236e+00,1.526982186293203725e+01
2.568513702740548243e+00,1.470111532830062906e+01
2.570514102820564251e+00,1.468843388561927021e+01
2.572514502900580258e+00,1.467800059249669076e+01
2.574514902980596265e+00,1.466953718562614384e+01
2.576515303060612272e+00,1.476255047647334706e+01
2.578515703140628279e+00,1.474745582671537214e+01
2.580516103220644286e+00,1.533527755796272629e+01
2.582516503300660293e+00,1.532256872910899581e+01
2.584516903380676300e+00,1.531099741982556317e+01
2.586517303460692307e+00,1.530039069919225092e+01
2.588517703540708315e+00,1.529060337402370173e+01
2.590518103620724322e+00,1.528151337039302149e+01
2.592518503700740329e+00,1.469018380943740709e+01
2.594518903780756336e+00,1.467943519769470839e+01
2.596519303860772343e+00,1.467061542833815402e+01
2.598519703940788350e+00,1.473881097706163246e+01
2.600520104020804357e+00,1.472682312554945128e+01
2.602520504100820364e+00,1.471774397822752434e+01
2.604520904180836371e+00,1.533022840339704373e+01
2.606521304260852379e+00,1.529314149226834907e+01
2.608521704340868386e+00,1.528065602464643113e+01
2.610522104420884393e+00,1.526894403928629274e+01
2.612522504500900400e+00,1.525790956417910849e+01
2.614522904580916407e+00,1.524746851168358397e+01
2.616523304660932414e+00,1.474823427090647598e+01
2.618523704740947977e+00,1.473240662167473047e+01
2.620524104820963984e+00,1.471997390131957140e+01
2.622524504900979991e+00,1.471046507378852297e+01
2.624524904980995998e+00,1.472199075766580734e+01
2.626525305061012006e+00,1.470940814576177402e+01
2.628525705141028013e+00,1.529661367360178481e+01
2.630526105221044020e+00,1.528379157630590868e+01
2.632526505301060027e+00,1.527183935959397232e+01
2.634526905381076034e+00,1.532853260834793474e+01
2.636527305461092041e+00,1.474544929324501652e+01
2.638527705541108048e+00,1.473164414596943139e+01
2.640528105621124055e+00,1.532022274767677494e+01
2.642528505701140062e+00,1.530821070444556220e+01
2.644528905781156070e+00,1.529723092014979358e+01
2.646529305861172077e+00,1.526163815850578409e+01
2.648529705941188084e+00,1.469368583551340812e+01
2.650530106021204091e+00,1.468199177500481234e+01
2.652530506101220098e+00,1.473372941103924738e+01
2.654530906181236105e+00,1.472168773054664648e+01
2.656531306261252112e+00,1.471254708580817372e+01
2.658531706341268119e+00,1.471317943525198046e+01
2.660532106421284126e+00,1.470248877948099953e+01
2.662532506501300134e+00,1.529929971988143045e+01
2.664532906581316141e+00,1.528677420910800322e+01
2.666533306661332148e+00,1.534099850999373515e+01
2.668533706741348155e+00,1.532616409544927905e+01
2.670534106821364162e+00,1.531277167296933328e+01
2.672534506901380169e+00,1.530060636311583977e+01
2.674534906981396176e+00,1.528948681840745216e+01
2.676535307061412183e+00,1.470863659013884828e+01
2.678535707141428190e+00,1.469917315430502036e+01
2.680536107221444198e+00,1.469217102753687598e+01
2.682536507301460205e+00,1.472565538161763499e+01
2.684536907381476212e+00,1.471198768275912983e+01
2.686537307461492219e+00,1.529007364220571041e+01
2.688537707541508226e+00,1.527749670673547122e+01
2.690538107621524233e+00,1.526575775973383031e+01
2.692538507701540240e+00,1.525474313819090177e+01
2.694538907781556247e+00,1.524435509723508986e+01
2.696539307861572254e+00,1.475986190846936807e+01
2.698539707941588262e+00,1.474193437242161764e+01
2.700540108021604269e+00,1.472772504216739442e+01
2.702540508101620276e+00,1.471671295379275612e+01
2.704540908181636283e+00,1.470844891679692878e+01
2.706541308261652290e+00,1.472812265765501571e+01
2.708541708341668297e+00,1.471535602536678766e+01
2.710542108421684304e+00,1.530868182097277597e+01
2.712542508501700311e+00,1.529486307991581917e+01
2.714542908581716318e+00,1.528205348559952270e+01
2.716543308661732326e+00,1.527011501364359880e+01
2.718543708741748333e+00,1.533133778084468624e+01
2.720544108821764340e+00,1.531590376008930576e+01
2.722544508901780347e+00,1.474012418606881525e+01
2.724544908981796354e+00,1.472617201550298383e+01
2.726545309061812361e+00,1.471535655477975979e+01
2.728545709141828368e+00,1.531572983499429874e+01
2.730546109221844375e+00,1.530451651119034651e+01
2.732546509301860382e+00,1.529422659530504092e+01
2.734546909381876389e+00,1.527179630820732470e+01
2.736547309461892397e+00,1.470442418758734071e+01
2.738547709541908404e+00,1.469126763925723189e+01
2.740548109621924411e+00,1.468041450726948405e+01
2.742548509701940418e+00,1.467158195418016930e+01
2.744548909781956425e+00,1.466451773520895152e+01
2.746549309861972432e+00,1.477344810601672442e+01
2.748549709941988439e+00,1.475724459959760893e+01
2.750550110022004446e+00,1.474460740524696511e+01
2.752550510102020453e+00,1.535149829344809902e+01
2.754550910182036461e+00,1.533813064899822010e+01
2.756551310262052468e+00,1.532598054088895090e+01
2.758551710342068475e+00,1.531486582736140711e+01
2.760552110422084482e+00,1.530463301295274192e+01
2.762552510502100489e+00,1.529515256942387680e+01
2.764552910582116496e+00,1.526393930931696019e+01
2.766553310662132503e+00,1.525314813249370083e+01
2.768553710742148510e+00,1.524287814491823667e+01
2.770554110822164517e+00,1.523307522792537583e+01
2.772554510902180525e+00,1.522368985792715002e+01
2.774554910982196532e+00,1.473735501080299493e+01
2.776555311062212539e+00,1.472061785661041711e+01
2.778555711142228546e+00,1.470737513198629287e+01
2.780556111222244553e+00,1.470185305577356694e+01
2.782556511302260560e+00,1.468885650201092119e+01
2.784556911382276567e+00,1.472333615850747535e+01
2.786557311462292574e+00,1.469049238851030559e+01
2.788557711542308581e+00,1.472901583008782822e+01
2.790558111622324589e+00,1.469414621284715317e+01
2.792558511702340596e+00,1.473679208057589740e+01
2.794558911782356603e+00,1.469925490726004114e+01
2.796559311862372610e+00,1.474618291952399751e+01
2.798559711942388617e+00,1.536522266019105665e+01
2.800560112022404624e+00,1.531223834697349773e+01
2.802560512102420631e+00,1.529903168508585054e+01
2.804560912182436638e+00,1.534131838784582058e+01
2.806561312262452645e+00,1.532764555862973488e+01
2.808561712342468653e+00,1.531522563325871822e+01
2.810562112422484660e+00,1.530387397530492066e+01
2.812562512502500667e+00,1.525747190325336966e+01
2.814562912582516674e+00,1.524731674013197136e+01
2.816563312662532681e+00,1.528883604049346800e+01
2.818563712742548688e+00,1.527768518853699398e+01
2.820564112822564695e+00,1.470950280971032065e+01
2.822564512902580702e+00,1.469825155225299440e+01
2.824564912982596709e+00,1.470759868600218923e+01
2.826565313062612717e+00,1.469399341253870794e+01
2.828565713142628724e+00,1.468276797999235939e+01
2.830566113222644731e+00,1.467362566433611271e+01
2.832566513302660738e+00,1.474958369000960268e+01
2.834566913382676745e+00,1.473649346845381736e+01
2.836567313462692752e+00,1.472650808214299722e+01
2.838567713542708759e+00,1.471917372345744646e+01
2.840568113622724766e+00,1.532810731761325762e+01
2.842568513702740773e+00,1.531282925442828891e+01
2.844568913782756781e+00,1.529872164912804244e+01
2.846569313862772344e+00,1.528563048415185754e+01
2.848569713942788351e+00,1.527342236425115374e+01
2.850570114022804358e+00,1.526198172571037937e+01
2.852570514102820365e+00,1.532217456399731503e+01
2.854570914182836372e+00,1.530728084547181211e+01
2.856571314262852379e+00,1.473804664377908402e+01
2.858571714342868386e+00,1.472362891783535765e+01
2.860572114422884393e+00,1.471239444465640744e+01
2.862572514502900400e+00,1.470390548634551742e+01
2.864572914582916408e+00,1.531597550157071019e+01
2.866573314662932415e+00,1.529508362395416832e+01
2.868573714742948422e+00,1.471387041767573045e+01
2.870574114822964429e+00,1.470079928472962827e+01
2.872574514902980436e+00,1.469004139687459798e+01
2.874574914982996443e+00,1.527360814899477859e+01
2.876575315063012450e+00,1.526283751302758063e+01
2.878575715143028457e+00,1.532468497543788111e+01
2.880576115223044464e+00,1.474674423230724862e+01
2.882576515303060471e+00,1.473251858569481421e+01
2.884576915383076479e+00,1.472149191752438568e+01
2.886577315463092486e+00,1.532360615356415678e+01
2.888577715543108493e+00,1.531201387423209859e+01
2.890578115623124500e+00,1.527838087587113591e+01
2.892578515703140507e+00,1.526611465984134419e+01
2.894578915783156514e+00,1.525459812421420658e+01
2.896579315863172521e+00,1.468598826273030156e+01
2.898579715943188528e+00,1.467488619407447104e+01
2.900580116023204535e+00,1.475285918130476048e+01
2.902580516103220543e+00,1.473750836152601984e+01
2.904580916183236550e+00,1.472554353486784073e+01
2.906581316263252557e+00,1.471648212292483393e+01
2.908581716343268564e+00,1.470990940370476885e+01
2.910582116423284571e+00,1.533151908295150712e+01
2.912582516503300578e+00,1.531487886867913417e+01
2.914582916583316585e+00,1.529960958810541882e+01
2.916583316663332592e+00,1.528552943822765187e+01
2.918583716743348599e+00,1.527248105604932604e+01
2.920584116823364607e+00,1.526032819530869489e+01
2.922584516903380614e+00,1.524895286512862036e+01
2.924584916983396621e+00,1.523825286441629423e+01
2.926585317063412628e+00,1.476607055410239333e+01
2.928585717143428635e+00,1.474611158552939294e+01
2.930586117223444642e+00,1.473014506384939892e+01
2.932586517303460649e+00,1.471761638275595985e+01
2.934586917383476656e+00,1.470804650652472034e+01
2.936587317463492663e+00,1.470102161390331297e+01
2.938587717543508671e+00,1.473971299089376608e+01
2.940588117623524678e+00,1.472508672290051202e+01
2.942588517703540685e+00,1.471302957040525605e+01
2.944588917783556692e+00,1.531288175859294931e+01
2.946589317863572699e+00,1.529888493491107049e+01
2.948589717943588706e+00,1.528593762871693151e+01
2.950590118023604713e+00,1.527389338990892753e+01
2.952590518103620720e+00,1.533932715608979080e+01
2.954590918183636727e+00,1.532327091667007046e+01
2.956591318263652735e+00,1.530883545578644878e+01
2.958591718343668742e+00,1.529578179933459481e+01
2.960592118423684749e+00,1.472702817066264913e+01
2.962592518503700756e+00,1.471412780382493857e+01
2.964592918583716763e+00,1.470419477750488824e+01
2.966593318663732770e+00,1.469682320203889248e+01
2.968593718743748777e+00,1.469166068692977589e+01
2.970594118823764784e+00,1.532485180224059818e+01
2.972594518903780791e+00,1.530761811958090846e+01
2.974594918983796799e+00,1.529185161778319291e+01
2.976595319063812806e+00,1.527735658968032695e+01
2.978595719143828813e+00,1.470259921657646096e+01
2.980596119223844820e+00,1.468980633833400695e+01
2.982596519303860827e+00,1.467932019280133993e+01
2.984596919383876834e+00,1.467084677403008008e+01
2.986597319463892841e+00,1.526004120733923308e+01
2.988597719543908848e+00,1.478269649355943294e+01
2.990598119623924855e+00,1.476402062809238913e+01
2.992598519703940863e+00,1.474924356875815157e+01
2.994598919783956870e+00,1.534258423847790986e+01
2.996599319863972877e+00,1.532927269868665654e+01
2.998599719943988884e+00,1.531717670316889013e+01
3.000600120024004891e+00,1.530611484535314482e+01
3.002600520104020898e+00,1.529593411915611689e+01
3.004600920184036905e+00,1.528650530375093197e+01
3.006601320264052912e+00,1.527771912756139017e+01
3.008601720344068919e+00,1.526948307546477146e+01
3.010602120424084926e+00,1.524447428491737710e+01
3.012602520504100934e+00,1.469349530021852779e+01
3.014602920584116941e+00,1.468030362620814522e+01
3.016603320664132948e+00,1.466939387014605956e+01
3.018603720744148955e+00,1.472963319170214014e+01
3.020604120824164962e+00,1.471706864919398328e+01
3.022604520904180969e+00,1.470748680485270476e+01
3.024604920984196976e+00,1.469945915896682997e+01
3.026605321064212983e+00,1.468970491549901780e+01
3.028605721144228990e+00,1.468183171657520170e+01
3.030606121224244998e+00,1.475387458510965821e+01
3.032606521304261005e+00,1.474272920456864000e+01
3.034606921384277012e+00,1.536056300406221453e+01
3.036607321464293019e+00,1.534686786957111337e+01
3.038607721544309026e+00,1.529970975274622624e+01
3.040608121624325033e+00,1.528745394383653533e+01
3.042608521704341040e+00,1.527592837638699308e+01
3.044608921784357047e+00,1.532337025234585148e+01
3.046609321864373054e+00,1.531033458470336761e+01
3.048609721944389062e+00,1.529845851619722730e+01
3.050610122024405069e+00,1.528757293755572988e+01
3.052610522104421076e+00,1.527753462834400722e+01
3.054610922184437083e+00,1.526822213635752057e+01
3.056611322264453090e+00,1.468784289264412202e+01
3.058611722344469097e+00,1.470564196476419916e+01
3.060612122424485104e+00,1.468861113821892950e+01
3.062612522504501111e+00,1.467743122513846465e+01
3.064612922584517118e+00,1.472544430899516499e+01
3.066613322664533126e+00,1.471451467734798868e+01
3.068613722744549133e+00,1.469468727515798356e+01
3.070614122824565140e+00,1.468554052521962561e+01
3.072614522904580703e+00,1.474108621402097796e+01
3.074614922984596710e+00,1.473118433777451664e+01
3.076615323064612717e+00,1.531281793702594562e+01
3.078615723144628724e+00,1.529942083766941252e+01
3.080616123224644731e+00,1.528693773731112771e+01
3.082616523304660738e+00,1.533533593200700551e+01
3.084616923384676745e+00,1.532139355485665000e+01
3.086617323464692753e+00,1.530874924252678504e+01
3.088617723544708760e+00,1.529721089827840608e+01
3.090618123624724767e+00,1.528661629875674599e+01
3.092618523704740774e+00,1.470363126013157995e+01
3.094618923784756781e+00,1.469498015148203329e+01
3.096619323864772788e+00,1.471625076430253642e+01
3.098619723944788795e+00,1.470290210018685073e+01
3.100620124024804802e+00,1.469188777699267590e+01
3.102620524104820809e+00,1.468291717308019884e+01
3.104620924184836817e+00,1.527440051834781087e+01
3.106621324264852824e+00,1.533727849926187581e+01
3.108621724344868831e+00,1.532267596259295672e+01
3.110622124424884838e+00,1.473876773624291303e+01
3.112622524504900845e+00,1.472664508723254961e+01
3.114622924584916852e+00,1.531949218715395133e+01
3.116623324664932859e+00,1.530831507632991162e+01
3.118623724744948866e+00,1.529804217415346201e+01
3.120624124824964873e+00,1.528853791143046159e+01
3.122624524904980881e+00,1.525820335951620343e+01
3.124624924984996888e+00,1.469361782645629333e+01
3.126625325065012895e+00,1.468182977417460044e+01
3.128625725145028902e+00,1.467213900456237496e+01
3.130626125225044909e+00,1.474336683509473467e+01
3.132626525305060916e+00,1.473038688426545662e+01
3.134626925385076923e+00,1.472045949780010687e+01
3.136627325465092930e+00,1.470146163168702103e+01
3.138627725545108937e+00,1.529493571051014911e+01
3.140628125625124945e+00,1.533702965177107203e+01
3.142628525705140952e+00,1.532384370059330081e+01
3.144628925785156959e+00,1.531185685114758854e+01
3.146629325865172966e+00,1.530088829016646379e+01
3.148629725945188973e+00,1.525573477521359322e+01
3.150630126025204980e+00,1.524570931853016553e+01
3.152630526105220987e+00,1.472415092476578025e+01
3.154630926185236994e+00,1.468938205928637508e+01
3.156631326265253001e+00,1.472653390890799940e+01
3.158631726345269009e+00,1.469045176646423023e+01
3.160632126425285016e+00,1.473160265135197200e+01
3.162632526505301023e+00,1.472153399820798647e+01
3.164632926585317030e+00,1.470924190425403211e+01
3.166633326665333037e+00,1.530114817375698699e+01
3.168633726745349044e+00,1.528829774533473085e+01
3.170634126825365051e+00,1.533483770316554740e+01
3.172634526905381058e+00,1.532089273527276418e+01
3.174634926985397065e+00,1.530825616186380245e+01
3.176635327065413072e+00,1.529673291431611837e+01
3.178635727145429080e+00,1.528615847262731187e+01
3.180636127225445087e+00,1.470256109026107438e+01
3.182636527305461094e+00,1.470127728815604051e+01
3.184636927385477101e+00,1.468915795561038351e+01
3.186637327465493108e+00,1.467919044300225906e+01
3.188637727545509115e+00,1.467111272511128384e+01
3.190638127625525122e+00,1.475941946176378394e+01
3.192638527705541129e+00,1.474544583094918337e+01
3.194638927785557136e+00,1.473470007398649706e+01
3.196639327865573144e+00,1.534893163092112722e+01
3.198639727945589151e+00,1.533600732466645056e+01
3.200640128025605158e+00,1.532423474678135200e+01
3.202640528105621165e+00,1.528720782715751447e+01
3.204640928185637172e+00,1.527516075556497555e+01
3.206641328265653179e+00,1.526381249748956925e+01
3.208641728345669186e+00,1.525308170406806418e+01
3.210642128425685193e+00,1.524289599134370299e+01
3.212642528505701200e+00,1.529809521289412189e+01
3.214642928585717208e+00,1.473629098180654751e+01
3.216643328665733215e+00,1.472120601869358936e+01
3.218643728745749222e+00,1.470938806983536473e+01
3.220644128825765229e+00,1.470039032498040221e+01
3.222644528905781236e+00,1.472086325206455371e+01
3.224644928985797243e+00,1.470735446490936837e+01
3.226645329065813250e+00,1.469623724015458599e+01
3.228645729145829257e+00,1.468720584103842874e+01
3.230646129225845264e+00,1.528516630158653378e+01
3.232646529305861272e+00,1.534781220952436342e+01
3.234646929385877279e+00,1.533238100813022697e+01
3.236647329465893286e+00,1.531848950745074234e+01
3.238647729545909293e+00,1.530590506868424328e+01
3.240648129625925300e+00,1.472394601146607229e+01
3.242648529705941307e+00,1.471331886717038095e+01
3.244648929785957314e+00,1.470534615904614029e+01
3.246649329865973321e+00,1.531810454803823696e+01
3.248649729945989328e+00,1.530745954333950287e+01
3.250650130026005336e+00,1.528715027899674084e+01
3.252650530106021343e+00,1.527365425338412663e+01
3.254650930186037350e+00,1.470106939626649734e+01
3.256651330266053357e+00,1.468877372167942141e+01
3.258651730346069364e+00,1.467867204508387680e+01
3.260652130426085371e+00,1.467049332972073650e+01
3.262652530506101378e+00,1.525811011076413948e+01
3.264652930586117385e+00,1.477409260741300479e+01
3.266653330666133392e+00,1.475686014927240031e+01
3.268653730746149400e+00,1.533460779245590189e+01
3.270654130826165407e+00,1.532144521460369369e+01
3.272654530906181414e+00,1.530947980168729394e+01
3.274654930986197421e+00,1.471590933297244241e+01
3.276655331066213428e+00,1.530596614124615407e+01
3.278655731146229435e+00,1.529590791010260453e+01
3.280656131226245442e+00,1.528658822837035558e+01
3.282656531306261449e+00,1.527789780751563065e+01
3.284656931386277456e+00,1.470044457013111838e+01
3.286657331466293464e+00,1.468794462486632213e+01
3.288657731546309471e+00,1.467761421067556782e+01
3.290658131626325478e+00,1.466919606242641549e+01
3.292658531706341485e+00,1.474418259398352227e+01
3.294658931786357492e+00,1.473184246372318107e+01
3.296659331866373499e+00,1.472247634478065592e+01
3.298659731946389506e+00,1.533546398463398575e+01
3.300660132026405069e+00,1.529450103876457945e+01
3.302660532106421076e+00,1.528216864360011051e+01
3.304660932186437083e+00,1.527058927923761544e+01
3.306661332266453091e+00,1.525966931224338907e+01
3.308661732346469098e+00,1.530966538200435245e+01
3.310662132426485105e+00,1.529676075564995585e+01
3.312662532506501112e+00,1.472429575471698548e+01
3.314662932586517119e+00,1.471209418092303345e+01
3.316663332666533126e+00,1.470274507388505292e+01
3.318663732746549133e+00,1.471777266102117032e+01
3.320664132826565140e+00,1.470470979614142593e+01
3.322664532906581147e+00,1.469396344240279895e+01
3.324664932986597154e+00,1.468524047471236216e+01
3.326665333066613162e+00,1.528353311685381755e+01
3.328665733146629169e+00,1.534922717409565074e+01
3.330666133226645176e+00,1.533353518411711214e+01
3.332666533306661183e+00,1.531941472321204500e+01
3.334666933386677190e+00,1.473563842410328206e+01
3.336667333466693197e+00,1.472390956967000442e+01
3.338667733546709204e+00,1.531738314637123111e+01
3.340668133626725211e+00,1.530641053865196355e+01
3.342668533706741218e+00,1.529631005951483580e+01
3.344668933786757226e+00,1.528695193851779344e+01
3.346669333866773233e+00,1.527822683706996543e+01
3.348669733946789240e+00,1.470372781248417482e+01
3.350670134026805247e+00,1.469072424428453871e+01
3.352670534106821254e+00,1.467996121409478150e+01
3.354670934186837261e+00,1.467117187350868157e+01
3.356671334266853268e+00,1.466411643113301722e+01
3.358671734346869275e+00,1.476210973653236103e+01
3.360672134426885282e+00,1.474762804215978740e+01
3.362672534506901290e+00,1.473644923205601387e+01
3.364672934586917297e+00,1.534563787421645387e+01
3.366673334666933304e+00,1.533309892806178354e+01
3.368673734746949311e+00,1.532165518644426960e+01
3.370674134826965318e+00,1.531114147466893449e+01
3.372674534906981325e+00,1.527524201213273081e+01
3.374674934986997332e+00,1.526413114232992996e+01
3.376675335067013339e+00,1.525358280428341473e+01
3.378675735147029346e+00,1.524353577149141614e+01
3.380676135227045354e+00,1.529041609352511877e+01
3.382676535307061361e+00,1.472432917875218195e+01
3.384676935387077368e+00,1.471128870399938116e+01
3.386677335467093375e+00,1.469817643657560424e+01
3.388677735547109382e+00,1.468624139485610591e+01
3.390678135627125389e+00,1.472956792623061162e+01
3.392678535707141396e+00,1.471882740165389869e+01
3.394678935787157403e+00,1.470335138456637303e+01
3.396679335867173410e+00,1.469356345537049080e+01
3.398679735947189418e+00,1.528834075971637496e+01
3.400680136027205425e+00,1.534243049445909257e+01
3.402680536107221432e+00,1.532802737524779779e+01
3.404680936187237439e+00,1.531500788301170424e+01
3.406681336267253446e+00,1.530316281158391334e+01
3.408681736347269453e+00,1.471574956566318448e+01
3.410682136427285460e+00,1.470659356794151229e+01
3.412682536507301467e+00,1.530820705123349690e+01
3.414682936587317474e+00,1.527935811298463520e+01
3.416683336667333482e+00,1.470130407449373244e+01
3.418683736747349489e+00,1.468976528974535434e+01
3.420684136827365496e+00,1.468030825003450168e+01
3.422684536907381503e+00,1.526388805184972064e+01
3.424684936987397510e+00,1.475785956979598268e+01
3.426685337067413517e+00,1.474336955142566552e+01
3.428685737147429524e+00,1.533297241184739690e+01
3.430686137227445531e+00,1.532031337817756977e+01
3.432686537307461538e+00,1.530877561219858585e+01
3.434686937387477546e+00,1.529819068341261890e+01
3.436687337467493553e+00,1.528841684074043528e+01
3.438687737547509560e+00,1.525342573286519254e+01
3.440688137627525567e+00,1.468945000839684312e+01
3.442688537707541574e+00,1.467802735875006093e+01
3.444688937787557581e+00,1.466865254527634832e+01
3.446689337867573588e+00,1.474956213209467215e+01
3.448689737947589595e+00,1.473540744736951424e+01
3.450690138027605602e+00,1.472447555834515320e+01
3.452690538107621609e+00,1.471630365956544217e+01
3.454690938187637617e+00,1.533613327539227633e+01
3.456691338267653624e+00,1.530368909300149305e+01
3.458691738347669631e+00,1.529004336275625597e+01
3.460692138427685638e+00,1.527733445189732997e+01
3.462692538507701645e+00,1.526544380745032292e+01
3.464692938587717652e+00,1.525426790387150966e+01
3.466693338667733659e+00,1.467900933140926512e+01
3.468693738747749666e+00,1.475741397267960942e+01
3.470694138827765673e+00,1.474128162473116355e+01
3.472694538907781681e+00,1.472862242541341793e+01
3.474694938987797688e+00,1.471894551628837711e+01
3.476695339067813695e+00,1.533147899920235524e+01
3.478695739147829702e+00,1.529863547996478523e+01
3.480696139227845709e+00,1.528474127806306448e+01
3.482696539307861716e+00,1.527182966331069025e+01
