2.162432486497299244e+00,2.473659061913377144e+01
2.164432886577315251e+00,2.474180626593667753e+01
2.166433286657331259e+00,2.474580477688681057e+01
2.168433686737347266e+00,2.474867193045078295e+01
2.170434086817363273e+00,2.348290586728920815e+01
2.172434486897379280e+00,2.346073950286376331e+01
2.174434886977395287e+00,2.344213506961001059e+01
2.176435287057411294e+00,2.342670024656279892e+01
2.178435687137427301e+00,2.341407937515747406e+01
2.180436087217443308e+00,2.469994073536453882e+01
2.182436487297459315e+00,2.471143796406676074e+01
2.184436887377475323e+00,2.472090899897957428e+01
2.186437287457491330e+00,2.345185599908446861e+01
2.188437687537507337e+00,2.281205716152246055e+01
2.190438087617523344e+00,2.408418370945280529e+01
2.192438487697539351e+00,2.474638204604821823e+01
2.194438887777555358e+00,2.474926248310423560e+01
2.196439287857571365e+00,2.347679965780149303e+01
2.198439687937587372e+00,2.345564553514298112e+01
2.200440088017603379e+00,2.343799888482755023e+01
2.202440488097619387e+00,2.471465524634700728e+01
2.204440888177635394e+00,2.373814987386429820e+01
2.206441288257651401e+00,2.473836912169872804e+01
2.208441688337667408e+00,2.474418767567375355e+01
2.210442088417683415e+00,2.347241737748033330e+01
2.212442488497699422e+00,2.345360116908519288e+01
2.214442888577715429e+00,2.281999849427794302e+01
2.216443288657731436e+00,2.409737622745242902e+01
2.218443688737747443e+00,2.409203960774869557e+01
2.220444088817763451e+00,2.476933613130285394e+01
2.222444488897779458e+00,2.476835843828521178e+01
2.224444888977795465e+00,2.380885745972235767e+01
2.226445289057811472e+00,2.378955354567165870e+01
2.228445689137827479e+00,2.377395820085494194e+01
2.230446089217843486e+00,2.478632778666415959e+01
2.232446489297859493e+00,2.350278513718600948e+01
2.234446889377875500e+00,2.287424881058401738e+01
2.236447289457891507e+00,2.414596008129126048e+01
2.238447689537907515e+00,2.413371501603668534e+01
2.240448089617923522e+00,2.412169756801328901e+01
2.242448489697939529e+00,2.480189214927603203e+01
2.244448889777955536e+00,2.479468726342648210e+01
2.246449289857971543e+00,2.384177646849516208e+01
2.248449689937987550e+00,2.381613758327748798e+01
2.250450090018003557e+00,2.379503135305633066e+01
2.252450490098019564e+00,2.377790818770111514e+01
2.254450890178035571e+00,2.351085619476086919e+01
2.256451290258051579e+00,2.288684594420752916e+01
2.258451690338067586e+00,2.285197275189078070e+01
2.260452090418083593e+00,2.413926541532764958e+01
2.262452490498099600e+00,2.479356890977361161e+01
2.264452890578115607e+00,2.479059397874559778e+01
2.266453290658131614e+00,2.478755656111631112e+01
2.268453690738147621e+00,2.478438688130109568e+01
2.270454090818163628e+00,2.478103963630881879e+01
2.272454490898179635e+00,2.477748812675675794e+01
2.274454890978195643e+00,2.477371962040389874e+01
2.276455291058211650e+00,2.351193442372061781e+01
2.278455691138227657e+00,2.285718585293632543e+01
2.280456091218243664e+00,2.282186481580609083e+01
2.282456491298259671e+00,2.346688993834159831e+01
2.284456891378275678e+00,2.344487876120802738e+01
2.286457291458291685e+00,2.374637653696416351e+01
2.288457691538307692e+00,2.373594498715633350e+01
2.290458091618323699e+00,2.344320344924296151e+01
2.292458491698339706e+00,2.473630643965906017e+01
2.294458891778355714e+00,2.474295016935464631e+01
2.296459291858371721e+00,2.474824247842659730e+01
2.298459691938387728e+00,2.414497983230579337e+01
2.300460092018403735e+00,2.413240751042385668e+01
2.302460492098419742e+00,2.477196836793992674e+01
2.304460892178435749e+00,2.476931955179500378e+01
2.306461292258451756e+00,2.350205156782047311e+01
2.308461692338467763e+00,2.347547263843932441e+01
2.310462092418483770e+00,2.345307750795781843e+01
2.312462492498499778e+00,2.343439446174210161e+01
2.314462892578515785e+00,2.341899830121415249e+01
2.316463292658531792e+00,2.340650658116802418e+01
2.318463692738547799e+00,2.339657600612822819e+01
2.320464092818563806e+00,2.469333212843827141e+01
2.322464492898579813e+00,2.470586529091544747e+01
2.324464892978595820e+00,2.409309986529438063e+01
2.326465293058611827e+00,2.473413575155100119e+01
2.328465693138627834e+00,2.473891988919419305e+01
2.330466093218643842e+00,2.474248018465542742e+01
2.332466493298659849e+00,2.474491990642624728e+01
2.334466893378675856e+00,2.285846774432593875e+01
2.336467293458691863e+00,2.282384534644333840e+01
2.338467693538707870e+00,2.347135832504982034e+01
2.340468093618723877e+00,2.344946645838207289e+01
2.342468493698739884e+00,2.375299173247433870e+01
2.344468893778755891e+00,2.374223142365618244e+01
2.346469293858771898e+00,2.373427628167836900e+01
2.348469693938787906e+00,2.476325345040383397e+01
2.350470094018803913e+00,2.476719689870667906e+01
2.352470494098819920e+00,2.417568991144293733e+01
2.354470894178835927e+00,2.416022110349639007e+01
2.356471294258851934e+00,2.414519546115739246e+01
2.358471694338867941e+00,2.413064778061002968e+01
2.360472094418883948e+00,2.352780235116711083e+01
2.362472494498899955e+00,2.349712488579994840e+01
2.364472894578915962e+00,2.380068154839565508e+01
2.366473294658931970e+00,2.378209530390774518e+01
2.368473694738947977e+00,2.376726157909712001e+01
2.370474094818963984e+00,2.375570290742697566e+01
2.372474494898979991e+00,2.479208930957920032e+01
2.374474894978995998e+00,2.479177799834676321e+01
2.376475295059012005e+00,2.421000799047621044e+01
2.378475695139028012e+00,2.418944640219234188e+01
2.380476095219044019e+00,2.416997323060986602e+01
2.382476495299060026e+00,2.286877637378553629e+01
2.384476895379076034e+00,2.283184056662715022e+01
2.386477295459092041e+00,2.479802825380416564e+01
2.388477695539108048e+00,2.384191269140454139e+01
2.390478095619123611e+00,2.381687653053048948e+01
2.392478495699139618e+00,2.379644399121993459e+01
2.394478895779155625e+00,2.479411823035813711e+01
2.396479295859171632e+00,2.479123307081927763e+01
2.398479695939187639e+00,2.478813521158357602e+01
2.400480096019203646e+00,2.478480465479439587e+01
2.402480496099219653e+00,2.350915320272114073e+01
2.404480896179235661e+00,2.287079051397211771e+01
2.406481296259251668e+00,2.283544229792673619e+01
2.408481696339267675e+00,2.280458278304597286e+01
2.410482096419283682e+00,2.476842945300444754e+01
2.412482496499299689e+00,2.476711179225743464e+01
2.414482896579315696e+00,2.476558240448304105e+01
2.416483296659331703e+00,2.379570151043609982e+01
2.418483696739347710e+00,2.377761591803004393e+01
2.420484096819363717e+00,2.477539459531633881e+01
2.422484496899379725e+00,2.477431665107028991e+01
2.424484896979395732e+00,2.477276726740256763e+01
2.426485297059411739e+00,2.350059552331812895e+01
2.428485697139427746e+00,2.286545685176661635e+01
2.430486097219443753e+00,2.283083986344495386e+01
2.432486497299459760e+00,2.280061737702590818e+01
2.434486897379475767e+00,2.476072453337173229e+01
2.436487297459491774e+00,2.476047471332112693e+01
2.438487697539507781e+00,2.475987898250235020e+01
2.440488097619523788e+00,2.379073134416403690e+01
2.442488497699539796e+00,2.377336294954182705e+01
2.444488897779555803e+00,2.477192272553929797e+01
2.446489297859571810e+00,2.477136640585264971e+01
2.448489697939587817e+00,2.349433425759751159e+01
2.450490098019603824e+00,2.347090840911933540e+01
2.452490498099619831e+00,2.283833300179905024e+01
2.454490898179635838e+00,2.411100014630879684e+01
2.456491298259651845e+00,2.410216001704888455e+01
2.458491698339667852e+00,2.477009810665540357e+01
2.460492098419683860e+00,2.476742248018991432e+01
2.462492498499699867e+00,2.349068324084379711e+01
2.464492898579715874e+00,2.377884619312230896e+01
2.466493298659731881e+00,2.376297267208791553e+01
2.468493698739747888e+00,2.347216811121194269e+01
2.470494098819763895e+00,2.474648092060111537e+01
2.472494498899779902e+00,2.475008554262156579e+01
2.474494898979795909e+00,2.347272691875809514e+01
2.476495299059811916e+00,2.283940448610791307e+01
2.478495699139827924e+00,2.411099396436975795e+01
2.480496099219843931e+00,2.410230887570026681e+01
2.482496499299859938e+00,2.477118712658004540e+01
2.484496899379875945e+00,2.476847043951945082e+01
2.486497299459891952e+00,2.380653344987326037e+01
2.488497699539907959e+00,2.378629456392172514e+01
2.490498099619923966e+00,2.349124802052704553e+01
2.492498499699939973e+00,2.346846798698128822e+01
2.494498899779955980e+00,2.344946165776948988e+01
2.496499299859971988e+00,2.473197910111392872e+01
2.498499699939987995e+00,2.412674934715518660e+01
2.500500100020004002e+00,2.411675081873899984e+01
2.502500500100020009e+00,2.476341471515971193e+01
2.504500900180036016e+00,2.476230434531735014e+01
2.506501300260052023e+00,2.349133846983458795e+01
2.508501700340068030e+00,2.346666936132254122e+01
2.510502100420084037e+00,2.344597817642814519e+01
2.512502500500100044e+00,2.342881025172560427e+01
2.514502900580116052e+00,2.341475685106104976e+01
2.516503300660132059e+00,2.470093287955267058e+01
2.518503700740148066e+00,2.471116115506491440e+01
2.520504100820164073e+00,2.471958691340229919e+01
2.522504500900180080e+00,2.472636719901186453e+01
2.524504900980196087e+00,2.346090962669716973e+01
2.526505301060212094e+00,2.281840575921514613e+01
2.528505701140228101e+00,2.343935386163942880e+01
2.530506101220244108e+00,2.342414722588020837e+01
2.532506501300260116e+00,2.470907492937288907e+01
2.534506901380276123e+00,2.471847598339725138e+01
2.536507301460292130e+00,2.472615870311213726e+01
2.538507701540308137e+00,2.410984737438873537e+01
2.540508101620324144e+00,2.347262954947962044e+01
2.542508501700340151e+00,2.345174389539562654e+01
2.544508901780356158e+00,2.343434447024645806e+01
2.546509301860372165e+00,2.471015458871613646e+01
2.548509701940388172e+00,2.471868482453508165e+01
2.550510102020404180e+00,2.344882504891475605e+01
2.552510502100420187e+00,2.343238425015406534e+01
2.554510902180436194e+00,2.470705459701066431e+01
2.556511302260452201e+00,2.343475786041514297e+01
2.558511702340468208e+00,2.408543701160244765e+01
2.560512102420484215e+00,2.472748451668937975e+01
2.562512502500500222e+00,2.345568579131928644e+01
2.564512902580516229e+00,2.343811763061816222e+01
2.566513302660532236e+00,2.471235790962224144e+01
2.568513702740548243e+00,2.472088465921360978e+01
2.570514102820564251e+00,2.281853661081857965e+01
2.572514502900580258e+00,2.344995808252083336e+01
2.574514902980596265e+00,2.472346124084871022e+01
2.576515303060612272e+00,2.473008648630048256e+01
2.578515703140628279e+00,2.345880011599102488e+01
2.580516103220644286e+00,2.344080461983859109e+01
2.582516503300660293e+00,2.342590641112959204e+01
2.584516903380676300e+00,2.470784704738504800e+01
2.586517303460692307e+00,2.471776866270466044e+01
2.588517703540708315e+00,2.472584164099178849e+01
2.590518103620724322e+00,2.345810315533260848e+01
2.592518503700740329e+00,2.281260640015863572e+01
2.594518903780756336e+00,2.472836294899705223e+01
2.596519303860772343e+00,2.345235914272794986e+01
2.598519703940788350e+00,2.472362216285887015e+01
2.600520104020804357e+00,2.473051171840136675e+01
2.602520504100820364e+00,2.346187324480704106e+01
2.604520904180836371e+00,2.280907557804594887e+01
2.606521304260852379e+00,2.344287956127918093e+01
2.608521704340868386e+00,2.472258433804740818e+01
2.610522104420884393e+00,2.472992561146550727e+01
2.612522504500900400e+00,2.473578008968927477e+01
2.614522904580916407e+00,2.346565400418520042e+01
2.616523304660932414e+00,2.344674807942817552e+01
2.618523704740947977e+00,2.343102261411302578e+01
2.620524104820963984e+00,2.470990199782335495e+01
2.622524504900979991e+00,2.471946390732904320e+01
2.624524904980995998e+00,2.410593399409689752e+01
2.626525305061012006e+00,2.346755250654424430e+01
2.628525705141028013e+00,2.344799298352452510e+01
2.630526105221044020e+00,2.343174061843763312e+01
2.632526505301060027e+00,2.471026019471061019e+01
2.634526905381076034e+00,2.471948870170091439e+01
2.636527305461092041e+00,2.344823553184842879e+01
2.638527705541108048e+00,2.343249035107693956e+01
2.640528105621124055e+00,2.471002214953441367e+01
2.642528505701140062e+00,2.409727816119951171e+01
2.644528905781156070e+00,2.409152284732904548e+01
2.646529305861172077e+00,2.347703203602985766e+01
2.648529705941188084e+00,2.345544801660732404e+01
2.650530106021204091e+00,2.343748500582455563e+01
2.652530506101220098e+00,2.373995217785204304e+01
2.654530906181236105e+00,2.473180953700099138e+01
2.656531306261252112e+00,2.473890323996108620e+01
2.658531706341268119e+00,2.474449042054067860e+01
2.660532106421284126e+00,2.474870254508673284e+01
2.662532506501300134e+00,2.475166667448945290e+01
2.664532906581316141e+00,2.348920996272422457e+01
2.666533306661332148e+00,2.346657522568360221e+01
2.668533706741348155e+00,2.282660672044097439e+01
2.670534106821364162e+00,2.344354278890723009e+01
2.672534506901380169e+00,2.342804254424326160e+01
2.674534906981396176e+00,2.341545356370494346e+01
2.676535307061412183e+00,2.470757560436070221e+01
2.678535707141428190e+00,2.408684184292582131e+01
2.680536107221444198e+00,2.473804485272786025e+01
2.682536507301460205e+00,2.474302658662572085e+01
2.684536907381476212e+00,2.474677616346596665e+01
2.686537307461492219e+00,2.474938999249057758e+01
2.688537707541508226e+00,2.348631105731225688e+01
2.690538107621524233e+00,2.346352852519181909e+01
2.692538507701540240e+00,2.344436374490343411e+01
2.694538907781556247e+00,2.279411545588077459e+01
2.696539307861572254e+00,2.342963580973577109e+01
2.698539707941588262e+00,2.341631573418430889e+01
2.700540108021604269e+00,2.470831200216602852e+01
2.702540508101620276e+00,2.471862618044698579e+01
2.704540908181636283e+00,2.472711478783971373e+01
2.706541308261652290e+00,2.473393197771853735e+01
2.708541708341668297e+00,2.473922754784495837e+01
2.710542108421684304e+00,2.347373390655145187e+01
2.712542508501700311e+00,2.345362441185856284e+01
2.714542908581716318e+00,2.280788279263672536e+01
2.716543308661732326e+00,2.343617771801533678e+01
2.718543708741748333e+00,2.471759517688557750e+01
2.720544108821764340e+00,2.472587946417818827e+01
2.722544508901780347e+00,2.473256041533758065e+01
2.724544908981796354e+00,2.346237525435239135e+01
2.726545309061812361e+00,2.280856735479398267e+01
2.728545709141828368e+00,2.473364741553202961e+01
2.730546109221844375e+00,2.473872463833542312e+01
2.732546509301860382e+00,2.346627634996922751e+01
2.734546909381876389e+00,2.344705414880477434e+01
2.736547309461892397e+00,2.343109402842241451e+01
2.738547709541908404e+00,2.471172085203146196e+01
2.740548109621924411e+00,2.472091880938745589e+01
2.742548509701940418e+00,2.472836313634794436e+01
2.744548909781956425e+00,2.346064170934850424e+01
2.746549309861972432e+00,2.281267346053123646e+01
2.748549709941988439e+00,2.344144497390089654e+01
2.750550110022004446e+00,2.472088446012963914e+01
2.752550510102020453e+00,2.472855267504001731e+01
2.754550910182036461e+00,2.473468225115944819e+01
2.756551310262052468e+00,2.346542103774934418e+01
2.758551710342068475e+00,2.344662750693454001e+01
2.760552110422084482e+00,2.279489435048562740e+01
2.762552510502100489e+00,2.472733696543989979e+01
2.764552910582116496e+00,2.473382857572765658e+01
2.766553310662132503e+00,2.473895011024479729e+01
2.768553710742148510e+00,2.346857925479087470e+01
2.770554110822164517e+00,2.344906708182454125e+01
2.772554510902180525e+00,2.343282112448405030e+01
2.774554910982196532e+00,2.471072158383651995e+01
2.776555311062212539e+00,2.471997755837573507e+01
2.778555711142228546e+00,2.344940981304409178e+01
2.780556111222244553e+00,2.280334697498329888e+01
2.782556511302260560e+00,2.472727007792238041e+01
2.784556911382276567e+00,2.473386721307746328e+01
2.786557311462292574e+00,2.473905990420956513e+01
2.788557711542308581e+00,2.283220693110840571e+01
2.790558111622324589e+00,2.346546519906229733e+01
2.792558511702340596e+00,2.344618310050261556e+01
2.794558911782356603e+00,2.472323887883797155e+01
2.796559311862372610e+00,2.473010396000077904e+01
2.798559711942388617e+00,2.473553074668122065e+01
2.800560112022404624e+00,2.346725291842355077e+01
2.802560512102420631e+00,2.344771598678233104e+01
2.804560912182436638e+00,2.343143647598398971e+01
2.806561312262452645e+00,2.341805345951190631e+01
2.808561712342468653e+00,2.470287907925448678e+01
2.810562112422484660e+00,2.471380468232706562e+01
2.812562512502500667e+00,2.472276337947333857e+01
2.814562912582516674e+00,2.472993984174874527e+01
2.816563312662532681e+00,2.284655447733835842e+01
2.818563712742548688e+00,2.281546949543206892e+01
2.820564112822564695e+00,2.345749831266871510e+01
2.822564512902580702e+00,2.343954295515644404e+01
2.824564912982596709e+00,2.472350624309574485e+01
2.826565313062612717e+00,2.473079385898266125e+01
2.828565713142628724e+00,2.473662486627882373e+01
2.830566113222644731e+00,2.474111097808330229e+01
2.832566513302660738e+00,2.376854435050420022e+01
2.834566913382676745e+00,2.347779737281910428e+01
2.836567313462692752e+00,2.345780403409765924e+01
2.838567713542708759e+00,2.344111337854674559e+01
2.840568113622724766e+00,2.342736138101022192e+01
2.842568513702740773e+00,2.410038664962455712e+01
2.844568913782756781e+00,2.409594666596552415e+01
2.846569313862772344e+00,2.475170109948782127e+01
2.848569713942788351e+00,2.475434350736263767e+01
2.850570114022804358e+00,2.475607133042417018e+01
2.852570514102820365e+00,2.475693817783842476e+01
2.854570914182836372e+00,2.349257603651758686e+01
2.856571314262852379e+00,2.346846214875554892e+01
2.858571714342868386e+00,2.344815426592430896e+01
2.860572114422884393e+00,2.343123261942686497e+01
2.862572514502900400e+00,2.341731696017773956e+01
2.864572914582916408e+00,2.340606376701943603e+01
2.866573314662932415e+00,2.339716347043442468e+01
2.868573714742948422e+00,2.469582747251101651e+01
2.870574114822964429e+00,2.408316444481800289e+01
2.872574514902980436e+00,2.472961868878812552e+01
2.874574914982996443e+00,2.473648159945153324e+01
2.876575315063012450e+00,2.474186708087109565e+01
2.878575715143028457e+00,2.474590201144005164e+01
2.880576115223044464e+00,2.412631311958881852e+01
2.882576515303060471e+00,2.349499907315160740e+01
2.884576915383076479e+00,2.347024014456375340e+01
2.886577315463092486e+00,2.344939315767214794e+01
2.888577715543108493e+00,2.343201882065877584e+01
2.890578115623124500e+00,2.341772113462783977e+01
2.892578515703140507e+00,2.340614386382675960e+01
2.894578915783156514e+00,2.469518014535655936e+01
2.896579315863172521e+00,2.470725774465627822e+01
2.898579715943188528e+00,2.471725771654542569e+01
2.900580116023204535e+00,2.472537120853175097e+01
2.902580516103220543e+00,2.283382193988089881e+01
2.904580916183236550e+00,2.345487850390185613e+01
2.906581316263252557e+00,2.343768717801854962e+01
2.908581716343268564e+00,2.471610803860196981e+01
2.910582116423284571e+00,2.472454938358393406e+01
2.912582516503300578e+00,2.473133174966458725e+01
2.914582916583316585e+00,2.283201644081145432e+01
2.916583316663332592e+00,2.345971656804408667e+01
2.918583716743348599e+00,2.344153363434612913e+01
2.920584116823364607e+00,2.471917892618288093e+01
2.922584516903380614e+00,2.472690583087173977e+01
2.924584916983396621e+00,2.473307512346878312e+01
2.926585317063412628e+00,2.346566406839356844e+01
2.928585717143428635e+00,2.344663054044450234e+01
2.930586117223444642e+00,2.343077991873212795e+01
2.932586517303460649e+00,2.341776158113595230e+01
2.934586917383476656e+00,2.470278522473886440e+01
2.936587317463492663e+00,2.409022692810696498e+01
2.938587717543508671e+00,2.473252923204306342e+01
2.940588117623524678e+00,2.473785729346149509e+01
2.942588517703540685e+00,2.346986936512868382e+01
2.944588917783556692e+00,2.281012572977537900e+01
2.946589317863572699e+00,2.344897111952852597e+01
2.948589717943588706e+00,2.472484117377941004e+01
2.950590118023604713e+00,2.473139365364545128e+01
2.952590518103620720e+00,2.345764525728064953e+01
2.954590918183636727e+00,2.343989270574223482e+01
2.956591318263652735e+00,2.471566536906586009e+01
2.958591718343668742e+00,2.472386287331008958e+01
2.960592118423684749e+00,2.345339504660010732e+01
2.962592518503700756e+00,2.343659795667840484e+01
2.964592918583716763e+00,2.471118545798234223e+01
2.966593318663732770e+00,2.472028552499830667e+01
2.968593718743748777e+00,2.345260471734514240e+01
2.970594118823764784e+00,2.343619098802337675e+01
2.972594518903780791e+00,2.279491186057811802e+01
2.974594918983796799e+00,2.472085819385891270e+01
2.976595319063812806e+00,2.472892936144884146e+01
2.978595719143828813e+00,2.473542408972072337e+01
2.980596119223844820e+00,2.411268903703459898e+01
2.982596519303860827e+00,2.348213823255647981e+01
2.984596919383876834e+00,2.345997583223997296e+01
2.986597319463892841e+00,2.344144868660178815e+01
2.988597719543908848e+00,2.342613916725740353e+01
2.990598119623924855e+00,2.470848668202760123e+01
2.992598519703940863e+00,2.471812788952282958e+01
2.994598919783956870e+00,2.472597635589945497e+01
2.996599319863972877e+00,2.345723732601065237e+01
2.998599719943988884e+00,2.343986284485899318e+01
3.000600120024004891e+00,2.342545936773895576e+01
3.002600520104020898e+00,2.470613421208956240e+01
3.004600920184036905e+00,2.471661411393585084e+01
3.006601320264052912e+00,2.410991646803576316e+01
3.008601720344068919e+00,2.282032056278196208e+01
3.010602120424084926e+00,2.346141744271693597e+01
3.012602520504100934e+00,2.473313307800401617e+01
3.014602920584116941e+00,2.473809778919658697e+01
3.016603320664132948e+00,2.346536516978127906e+01
3.018603720744148955e+00,2.344606987898520245e+01
3.020604120824164962e+00,2.373529268037145101e+01
3.022604520904180969e+00,2.473367860114162298e+01
3.024604920984196976e+00,2.474027089046451877e+01
3.026605321064212983e+00,2.346575856372072977e+01
3.028605721144228990e+00,2.344799872674819241e+01
3.030606121224244998e+00,2.472444250274080702e+01
3.032606521304261005e+00,2.412367663102574156e+01
3.034606921384277012e+00,2.411463531851072872e+01
3.036607321464293019e+00,2.282373189900084398e+01
3.038607721544309026e+00,2.347847896606678120e+01
3.040608121624325033e+00,2.474824754785876024e+01
3.042608521704341040e+00,2.378887627617803702e+01
3.044608921784357047e+00,2.377314998153235237e+01
3.046609321864373054e+00,2.476635359246632717e+01
3.048609721944389062e+00,2.476807597227062274e+01
3.050610122024405069e+00,2.476892889147348598e+01
3.052610522104421076e+00,2.349600718120433740e+01
3.054610922184437083e+00,2.347295003172893857e+01
3.056611322264453090e+00,2.283457597831123564e+01
3.058611722344469097e+00,2.280591090744481519e+01
3.060612122424485104e+00,2.475148341238194405e+01
3.062612522504501111e+00,2.475450809123368145e+01
3.064612922584517118e+00,2.475667831762481441e+01
3.066613322664533126e+00,2.475802292537262161e+01
3.068613722744549133e+00,2.475858298707312954e+01
3.070614122824565140e+00,2.349105953364832189e+01
3.072614522904580703e+00,2.346716498559785791e+01
3.074614922984596710e+00,2.344707226552874246e+01
3.076615323064612717e+00,2.343036030497334110e+01
3.078615723144628724e+00,2.341664781267905227e+01
3.080616123224644731e+00,2.340559045527224669e+01
3.082616523304660738e+00,2.469891252924387004e+01
3.084616923384676745e+00,2.408778110568341191e+01
3.086617323464692753e+00,2.408418272740707167e+01
3.088617723544708760e+00,2.474902469157006735e+01
3.090618123624724767e+00,2.475109697517401841e+01
3.092618523704740774e+00,2.475231767972589125e+01
3.094618923784756781e+00,2.475273654351599362e+01
3.096619323864772788e+00,2.349248186471210786e+01
3.098619723944788795e+00,2.376540856531414647e+01
3.100620124024804802e+00,2.347126486098858678e+01
3.102620524104820809e+00,2.345078945149348115e+01
3.104620924184836817e+00,2.343372881481524672e+01
3.106621324264852824e+00,2.341969998324881530e+01
3.108621724344868831e+00,2.340835667677731990e+01
3.110622124424884838e+00,2.277349689739196137e+01
3.112622524504900845e+00,2.406793757863195538e+01
3.114622924584916852e+00,2.473695887106519464e+01
3.116623324664932859e+00,2.474291552640447023e+01
3.118623724744948866e+00,2.474763089158408746e+01
3.120624124824964873e+00,2.475117987371447725e+01
3.122624524904980881e+00,2.475364436934927426e+01
3.124624924984996888e+00,2.475510956185686595e+01
3.126625325065012895e+00,2.349101117767519398e+01
3.128625725145028902e+00,2.346735466520338420e+01
3.130626125225044909e+00,2.344741615129762025e+01
3.132626525305060916e+00,2.343079228617705922e+01
3.134626925385076923e+00,2.341711618435606823e+01
3.136627325465092930e+00,2.340605520471404688e+01
3.138627725545108937e+00,2.469586123431457381e+01
3.140628125625124945e+00,2.408707230900972007e+01
3.142628525705140952e+00,2.472738105008168574e+01
3.144628925785156959e+00,2.473371589738086485e+01
3.146629325865172966e+00,2.473863311401073872e+01
3.148629725945188973e+00,2.284180436167294204e+01
3.150630126025204980e+00,2.346726517713922533e+01
3.152630526105220987e+00,2.344739128989927579e+01
3.154630926185236994e+00,2.343092473282317911e+01
3.156631326265253001e+00,2.471162102723299725e+01
3.158631726345269009e+00,2.472048784943659427e+01
3.160632126425285016e+00,2.472767124936219929e+01
3.162632526505301023e+00,2.345924444707583234e+01
3.164632926585317030e+00,2.344127376433828758e+01
3.166633326665333037e+00,2.342635982830206842e+01
3.168633726745349044e+00,2.470550678801310696e+01
3.170634126825365051e+00,2.471575212444938074e+01
3.172634526905381058e+00,2.282023174408682564e+01
3.174634926985397065e+00,2.408631499805404275e+01
3.176635327065413072e+00,2.474932521684053555e+01
3.178635727145429080e+00,2.347424694723797600e+01
3.180636127225445087e+00,2.345326050702550447e+01
3.182636527305461094e+00,2.343580272709446888e+01
3.184636927385477101e+00,2.373343699605241497e+01
3.186637327465493108e+00,2.473220685997792145e+01
3.188637727545509115e+00,2.473945123133506030e+01
3.190638127625525122e+00,2.474516466377411916e+01
3.192638527705541129e+00,2.474948290944535856e+01
3.194638927785557136e+00,2.475253650937275651e+01
3.196639327865573144e+00,2.287377431984306142e+01
3.198639727945589151e+00,2.283844277757216545e+01
3.200640128025605158e+00,2.347190879817745213e+01
3.202640528105621165e+00,2.345127139255007620e+01
3.204640928185637172e+00,2.343421770161014450e+01
3.206641328265653179e+00,2.471979962785659168e+01
3.208641728345669186e+00,2.472766054479538411e+01
3.210642128425685193e+00,2.473400148658117104e+01
3.212642528505701200e+00,2.473894220602148053e+01
3.214642928585717208e+00,2.347002215154006421e+01
3.216643328665733215e+00,2.345013170028506977e+01
3.218643728745749222e+00,2.343352872325588976e+01
3.220644128825765229e+00,2.341985247239263401e+01
3.222644528905781236e+00,2.470445623930790546e+01
3.224644928985797243e+00,2.471512176537902405e+01
3.226645329065813250e+00,2.472385222624465939e+01
3.228645729145829257e+00,2.473082959701861228e+01
3.230646129225845264e+00,2.285238735242896624e+01
3.232646529305861272e+00,2.282045716784539735e+01
3.234646929385877279e+00,2.279245880379708566e+01
3.236647329465893286e+00,2.345783142325680970e+01
3.238647729545909293e+00,2.474197110676124112e+01
3.240648129625925300e+00,2.474596687347041879e+01
3.242648529705941307e+00,2.378428747442550062e+01
3.244648929785957314e+00,2.376972336657735241e+01
3.246649329865973321e+00,2.476769346951741468e+01
3.248649729945989328e+00,2.476983129310543674e+01
3.250650130026005336e+00,2.477102924749139490e+01
3.252650530106021343e+00,2.477136280482820752e+01
3.254650930186037350e+00,2.477090747286202799e+01
3.256651330266053357e+00,2.289795695841922907e+01
3.258651730346069364e+00,2.285882380246816936e+01
3.260652130426085371e+00,2.348152132940420955e+01
3.262652530506101378e+00,2.345897477597511838e+01
3.264652930586117385e+00,2.344025910978637839e+01
3.266653330666133392e+00,2.342491014656999937e+01
3.268653730746149400e+00,2.471509381829038787e+01
3.270654130826165407e+00,2.472384598419112578e+01
3.272654530906181414e+00,2.473098992470707103e+01
3.274654930986197421e+00,2.473665428382603437e+01
3.276655331066213428e+00,2.474096600678020152e+01
3.278655731146229435e+00,2.347526591028548282e+01
3.280656131226245442e+00,2.282836871678091839e+01
3.282656531306261449e+00,2.344974612147602855e+01
3.284656931386277456e+00,2.343272848994889301e+01
3.286657331466293464e+00,2.471323480318128318e+01
3.288657731546309471e+00,2.472164194052266595e+01
3.290658131626325478e+00,2.472844425790767175e+01
3.292658531706341485e+00,2.345950288389605731e+01
3.294658931786357492e+00,2.280974568384522883e+01
3.296659331866373499e+00,2.344004564505705801e+01
3.298659731946389506e+00,2.472002811546960288e+01
3.300660132026405069e+00,2.472742502661966668e+01
3.302660532106421076e+00,2.473334239071046881e+01
3.304660932186437083e+00,2.346318026525612055e+01
3.306661332266453091e+00,2.344438797043505218e+01
3.308661732346469098e+00,2.342877330591693052e+01
3.310662132426485105e+00,2.407714399582480880e+01
3.312662532506501112e+00,2.472800859118056849e+01
3.314662932586517119e+00,2.473360182889024017e+01
3.316663332666533126e+00,2.346303948878038526e+01
3.318663732746549133e+00,2.344404146188540139e+01
3.320664132826565140e+00,2.342826497871889657e+01
3.322664532906581147e+00,2.470736002266826503e+01
3.324664932986597154e+00,2.471688160338607076e+01
3.326665333066613162e+00,2.472460746480864913e+01
